,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
272,1897186890480296254,Wed Mar 05 07:26:17 +0000 2025,0,INI MANFAAT UTAMA DARI DANANTARA https://t.co/sEhYKqMWdf,1897186890480296254,https://pbs.twimg.com/media/GlQpat5awAAbcfR.jpg,,in,,0,0,0,https://x.com/ArtDisis/status/1897186890480296254,1388386027526443008,ArtDisis
273,1897186867784867990,Wed Mar 05 07:26:11 +0000 2025,0,INI MANFAAT UTAMA DARI DANANTARA https://t.co/uJhIGv6xvR,1897186867784867990,https://pbs.twimg.com/media/GlQpZb1acAAq-8i.jpg,,in,,0,0,0,https://x.com/AdelWinny/status/1897186867784867990,1349732183770972160,AdelWinny
274,1897186255424905476,Wed Mar 05 07:23:45 +0000 2025,0,DANANTARA mampu berikan kesejahteraan bagi masyarakat #Danantara https://t.co/GzhzdEsRnW,1897186255424905476,https://pbs.twimg.com/media/GlQo101WkAA6ARs.jpg,,in,,0,0,0,https://x.com/Alesia89687164/status/1897186255424905476,1570987786907582465,Alesia89687164
275,1897181612896608450,Wed Mar 05 07:20:11 +0000 2025,0,@Normad_Crw Masalah perijinan? Iya emang korup. Kan kita tau semua itu. Rumah dan komplek terbangun di daerah rawan. Trus mau mindahin semua itu? Bayar ganti untung? Duit dari mana? Danantara? Kita efisiensi lagi? Ruwet kan? Nah kalo ruwet ngga usah dipikir. https://t.co/At3yrdwjBZ,1897185357759918414,https://pbs.twimg.com/amplify_video_thumb/1897185160526974976/img/dc_vsvXZm79m1MfA.jpg,fajarnugros,in,,0,0,0,https://x.com/fajarnugros/status/1897185357759918414,36321448,fajarnugros
276,1897185244866113972,Wed Mar 05 07:19:45 +0000 2025,0,yg kaya gini disuruh ngurusin danantara tai ledig itu,1897185244866113972,,,in,🌻+☀️= 🫶,0,0,0,https://x.com/kiraeunoia/status/1897185244866113972,1253154616411217920,kiraeunoia
277,1897184683672428781,Wed Mar 05 07:17:31 +0000 2025,0,Investasi kekayaan negara untuk masa depan! Danantara Indonesia ikut tren global dalam mengalokasikan dana demi infrastruktur yang makin kinclong. Mari wujudkan pembangunan berkelanjutan https://t.co/DJYTLwvCpv,1897184683672428781,https://pbs.twimg.com/media/GlQnalEW0AA72Wn.jpg,,in,,0,0,0,https://x.com/mamwot/status/1897184683672428781,1419274908773748740,mamwot
278,1896874224599683170,Wed Mar 05 07:17:10 +0000 2025,0,@Opposisi6890 Nanti jg lama dia dikasi tempat di danantara Basi ni org emg ngrusak negara,1897184597710135701,,Opposisi6890,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/seeubep/status/1897184597710135701,1391153280298807296,seeubep
279,1897165181358366859,Wed Mar 05 07:16:57 +0000 2025,0,@ARSIPAJA Curiga hanya untuk memuluskan jalan berdirinya Danantara yang banyak cacat pada proses kelahirannya #indonesiagelap,1897184540311097755,,ARSIPAJA,in,"Jakarta, Bali, Perth",0,0,0,https://x.com/G0RIP/status/1897184540311097755,49386986,G0RIP
280,1897184353316434230,Wed Mar 05 07:16:12 +0000 2025,0,Investasi kekayaan negara untuk masa depan! Danantara Indonesia ikut tren global dalam mengalokasikan dana demi infrastruktur yang makin kinclong. Mari wujudkan pembangunan berkelanjutan https://t.co/vT9OJAUzJt,1897184353316434230,https://pbs.twimg.com/media/GlQnHXWa4AAyTtr.jpg,,in,,0,0,0,https://x.com/JSaparudin85134/status/1897184353316434230,1787385197899681792,JSaparudin85134
281,1897159480288428329,Wed Mar 05 07:15:56 +0000 2025,0,@DoankWarto Dulu janji nya bukan danantara...tapi yg lain..,1897184287012917706,,DoankWarto,in,Indonesia,0,0,0,https://x.com/CakTugiman/status/1897184287012917706,1603516994590244865,CakTugiman
282,1897184220562559119,Wed Mar 05 07:15:40 +0000 2025,0,Investasi kekayaan negara untuk masa depan! Danantara Indonesia ikut tren global dalam mengalokasikan dana demi infrastruktur yang makin kinclong. Mari wujudkan pembangunan berkelanjutan https://t.co/XYDOKuQRt5,1897184220562559119,https://pbs.twimg.com/media/GlQm_nYa4AIm-cx.jpg,,in,indonesia,0,0,0,https://x.com/ginayandra/status/1897184220562559119,1577230672477192194,ginayandra
283,1897183862410842227,Wed Mar 05 07:14:16 +0000 2025,0,Mana ini presiden org banjir udh antar provinsi yg artinya UDH TANGGUNG JAWAB PEMERINTAH PUSAT masih ngomongin danantara pembisnis berkedok presiden mana peduli,1897183867393728675,,luxurltm,in,"no minors, akgae, etc. 25+.",0,0,0,https://x.com/luxurltm/status/1897183867393728675,1071034915582488577,luxurltm
284,1897183598563959093,Wed Mar 05 07:13:37 +0000 2025,1,DANANTARA ENERGI BARU INDONESIA PERKUAT KEDAULATAN BANGSA https://t.co/3FFFspSuGd,1897183702071046556,https://pbs.twimg.com/media/GlQmhfWboAAZsiK.jpg,tesamaw2,in,,0,0,0,https://x.com/tesamaw2/status/1897183702071046556,1701797390163075072,tesamaw2
285,1897183598563959093,Wed Mar 05 07:13:23 +0000 2025,1,DANANTARA MEMPERCEPAT PERTUMBUHAN EKONOMI NASIONAL https://t.co/2qvtqasK4l,1897183645439549803,https://pbs.twimg.com/media/GlQmeJsbAAADSPB.jpg,tesamaw2,in,,0,0,0,https://x.com/tesamaw2/status/1897183645439549803,1701797390163075072,tesamaw2
286,1897183598563959093,Wed Mar 05 07:13:12 +0000 2025,2,DANANTARA MAKSIMALKAN DIVIDEN BUMN PASTIKAN TAK GANGGU DANA NASABAH https://t.co/TWzaqFNjUX,1897183598563959093,https://pbs.twimg.com/media/GlQmbXWa4AQrrkS.jpg,,in,,0,5,1,https://x.com/tesamaw2/status/1897183598563959093,1701797390163075072,tesamaw2
287,1897149710739366002,Wed Mar 05 07:12:56 +0000 2025,6,@salam4jari Mana janjinya @pramonoanung,1897183530683392253,,salam4jari,in,,0,0,3,https://x.com/Brahim_maldini/status/1897183530683392253,1543066357,Brahim_maldini
288,1897183337804128552,Wed Mar 05 07:12:10 +0000 2025,1,Menggenjot Perekonomian Indonesia dengan Danantara! Mari kita dukung badan baru ini untuk membangun masa depan yang lebih cerah #Danantara #PerekonomianIndonesia #MasaDepanCerah https://t.co/s4bQxRSNda,1897183337804128552,https://pbs.twimg.com/media/GlQmMMoXkAA5htG.jpg,,in,,0,0,0,https://x.com/pejuang_berkuda/status/1897183337804128552,1645196114453209088,pejuang_berkuda
289,1897183305310855374,Wed Mar 05 07:12:02 +0000 2025,1,Danantara Energi Masa Depan Indonesia! Mari kita dukung upaya pemerintah dalam membangun ekonomi yang lebih berkelanjutan #Danantara #EnergiMasaDepan #Berkelanjutan https://t.co/lzuNaJIGuZ,1897183305310855374,https://pbs.twimg.com/media/GlQmKYca4AEg3pr.jpg,,in,,0,0,0,https://x.com/pejuang_berkuda/status/1897183305310855374,1645196114453209088,pejuang_berkuda
290,1897183286642008388,Wed Mar 05 07:11:58 +0000 2025,1,Membangun Ekonomi Indonesia yang Lebih Kuat dengan Danantara! Mari kita dukung badan baru ini untuk membangun masa depan yang lebih cerah #Danantara #MembangunEkonomi #IndonesiaKuat https://t.co/yDcLre6vlz,1897183286642008388,https://pbs.twimg.com/media/GlQmJRWa4AA6fJc.jpg,,in,,0,0,0,https://x.com/pejuang_berkuda/status/1897183286642008388,1645196114453209088,pejuang_berkuda
291,1897183284867825836,Wed Mar 05 07:11:57 +0000 2025,0,Kalau susah cari investor yah pakai danantara aja...,1897183284867825836,,,in,Indonesia,1,1,0,https://x.com/ZoneVenomWar/status/1897183284867825836,398798880,ZoneVenomWar
292,1897183108937695457,Wed Mar 05 07:11:55 +0000 2025,1,DANANTARA ENERGI BARU INDONESIA PERKUAT KEDAULATAN BANGSA https://t.co/r6Ae9UW7ST,1897183274600141137,https://pbs.twimg.com/media/GlQmImpasAAQmEf.jpg,pumopumi1,in,"Palembang, South Sumatra",0,0,0,https://x.com/pumopumi1/status/1897183274600141137,1566457067212513280,pumopumi1
293,1897183267612451053,Wed Mar 05 07:11:53 +0000 2025,1,Danantara Kunci Kemajuan Ekonomi Indonesia! Mari kita dukung upaya pemerintah dalam membangun ekonomi yang lebih maju #Danantara #KunciKemajuan #EkonomiIndonesia https://t.co/5jPSlvuJiH,1897183267612451053,https://pbs.twimg.com/media/GlQmIIDagAA9E9F.jpg,,in,,0,0,0,https://x.com/pejuang_berkuda/status/1897183267612451053,1645196114453209088,pejuang_berkuda
294,1897183108937695457,Wed Mar 05 07:11:46 +0000 2025,1,DANANTARA MEMPERCEPAT PERTUMBUHAN EKONOMI NASIONAL https://t.co/lZhgWJJlSh,1897183235848958072,https://pbs.twimg.com/media/GlQmGP9WAAAkvI_.jpg,pumopumi1,in,"Palembang, South Sumatra",0,0,0,https://x.com/pumopumi1/status/1897183235848958072,1566457067212513280,pumopumi1
295,1897183108937695457,Wed Mar 05 07:11:15 +0000 2025,1,DANANTARA MAKSIMALKAN DIVIDEN BUMN PASTIKAN TAK GANGGU DANA NASABAH https://t.co/aS1qE7KtBj,1897183108937695457,https://pbs.twimg.com/media/GlQl-8Ia4AIYvTR.jpg,,in,"Palembang, South Sumatra",0,2,0,https://x.com/pumopumi1/status/1897183108937695457,1566457067212513280,pumopumi1
296,1897182671480218110,Wed Mar 05 07:10:05 +0000 2025,1,DANANTARA ENERGI BARU INDONESIA PERKUAT KEDAULATAN BANGSA https://t.co/4UwdcFeDHx,1897182815068020875,https://pbs.twimg.com/media/GlQltxTa4AMUMn3.jpg,derryakbr,in,"Palembang, South Sumatra",0,0,0,https://x.com/derryakbr/status/1897182815068020875,1564385765773021185,derryakbr
297,1897182671480218110,Wed Mar 05 07:09:59 +0000 2025,1,DANANTARA MEMPERCEPAT PERTUMBUHAN EKONOMI NASIONAL https://t.co/wAM5qAQnbM,1897182787331088683,https://pbs.twimg.com/media/GlQlsNKa4AIQzgF.jpg,derryakbr,in,"Palembang, South Sumatra",0,0,0,https://x.com/derryakbr/status/1897182787331088683,1564385765773021185,derryakbr
298,1897182671480218110,Wed Mar 05 07:09:31 +0000 2025,1,DANANTARA MAKSIMALKAN DIVIDEN BUMN PASTIKAN TAK GANGGU DANA NASABAH https://t.co/tLaiAFGigb,1897182671480218110,https://pbs.twimg.com/media/GlQlld0XIAAvVJ3.jpg,,in,"Palembang, South Sumatra",0,2,0,https://x.com/derryakbr/status/1897182671480218110,1564385765773021185,derryakbr
299,1897182577498444268,Wed Mar 05 07:09:09 +0000 2025,0,Nah ini aneh danantara itu holding investasi apa lembaga zakat? Tarik aja duit dari bank BUMN.,1897182577498444268,,,in,"Kebayoran Baru, Indonesia",0,0,0,https://x.com/annisaAM0/status/1897182577498444268,36264036,annisaAM0
300,1896782440448041146,Wed Mar 05 07:08:13 +0000 2025,0,@TirtoID sita asetnya buat modal danantara ,1897182345704403422,,TirtoID,in,,0,0,0,https://x.com/s_prbw/status/1897182345704403422,625523205,s_prbw
301,1897181972289777687,Wed Mar 05 07:06:44 +0000 2025,0,bni gw gapernah ada isinya cuma buat bayar ukt. untuk sehari hari prefer ovo dan spay. better gausah kasih income danantara affiliated,1897181972289777687,,,in,"wonwoo, dk",0,0,0,https://x.com/guiltyashim/status/1897181972289777687,911527374394503168,guiltyashim
302,1897181726419640394,Wed Mar 05 07:05:46 +0000 2025,0,Anyway Daya Anagata Nusantara a.k.a #Danantara ini penting untuk didorong agar bisa berinvestasi dalam produksi #greensteel (baja hijau). Menurut Direktur Eksekutif IESR Fabby Tumiwa #bajahijau bisa diproduksi oleh PT Krakatau Steel (Persero) Tbk yang merupakan Badan Usaha,1897181726419640394,,,in,"Jakarta, Indonesia (ID)",0,0,0,https://x.com/IESR/status/1897181726419640394,72763910,IESR
303,1896892138543272016,Wed Mar 05 07:05:20 +0000 2025,0,@asumsico Makan duit pajak seenaknya dg kedok danantara si anjing!,1897181619322282424,,asumsico,in,,0,0,0,https://x.com/diyar_fi/status/1897181619322282424,1671627354177961984,diyar_fi
304,1896792474569601363,Wed Mar 05 07:04:34 +0000 2025,0,@alisyarief masih bisa percaya danantara?,1897181426782732646,,alisyarief,in,"Las Vegas, NV",0,0,0,https://x.com/SemuaOKE710920/status/1897181426782732646,1697539042706128896,SemuaOKE710920
305,1897174057688182875,Wed Mar 05 07:03:57 +0000 2025,0,@worksfess Yg nggak affiliasi sama danantara sih,1897181271757086837,,worksfess,in,"Banten, Indonesia",0,0,0,https://x.com/Diihhhhhhhhhh/status/1897181271757086837,1347787784359067650,Diihhhhhhhhhh
306,1897181099962589257,Wed Mar 05 07:03:16 +0000 2025,0,Setuju dengan pak @prastow logikanya baik sekali karena pertanyaan si @realfedinuril ini sebenarnya bukan soal hukum tapi karena dia penasaran capresnya kalah dan sekaligus @realfedinuril ini menunjukan bahwa akalnya sulit memahami kata-kata. Danantara bukan perusahaan negara.,1897181099962589257,,,in,Jakarta 🇮🇩,0,1,0,https://x.com/digitalnetizen/status/1897181099962589257,1298653573224382464,digitalnetizen
307,1897181038025261243,Wed Mar 05 07:03:02 +0000 2025,0,Gak ada yang mending tapi Jokowi masih punya empati dalam hal ginian. Beliau kalo marah ya marah bukan tone deaf. Gue masih sakit hati banget pas di danantara Prabowo bilang Indonesia gak gelap. Tolol.,1897181038025261243,,,in,,0,0,0,https://x.com/uchisnaga/status/1897181038025261243,2214064626,uchisnaga
308,1897180706952110222,Wed Mar 05 07:01:43 +0000 2025,0,Dukung Danantara Percepat pertumbuhan Ekonomi Nasional https://t.co/9gHeYeQZq1,1897180706952110222,https://pbs.twimg.com/media/GlQjyqzaAAAkFlK.jpg,,in,,0,0,0,https://x.com/BadangSetiawan/status/1897180706952110222,1618810638419255297,BadangSetiawan
309,1897180664241541295,Wed Mar 05 07:01:32 +0000 2025,0,Danantara Percepat pertumbuhan Ekonomi Nasional https://t.co/wN5NnUiLEp,1897180664241541295,https://pbs.twimg.com/media/GlQjwSzaYAAlQkj.jpg,,in,,0,0,0,https://x.com/BadangSetiawan/status/1897180664241541295,1618810638419255297,BadangSetiawan
310,1897174341089157165,Wed Mar 05 07:01:26 +0000 2025,0,@ReeaUlfa Oh iya kyk peresmian danantara kemaren,1897180636311642542,,ReeaUlfa,in,,0,0,0,https://x.com/serabutannn/status/1897180636311642542,1518351214378815488,serabutannn
311,1897180624534036642,Wed Mar 05 07:01:23 +0000 2025,0,Danantara Maksimalkan Dividen BUMN https://t.co/EBfq4p31Wg,1897180624534036642,https://pbs.twimg.com/media/GlQjt6uaAAASFWC.jpg,,in,,0,0,0,https://x.com/BadangSetiawan/status/1897180624534036642,1618810638419255297,BadangSetiawan
312,1897180585141092701,Wed Mar 05 07:01:14 +0000 2025,0,Prabowo Ajak Presiden Lama dan Ormas Keagamaan Jadi Pengawas Danantara https://t.co/SRY9CcVlag,1897180585141092701,https://pbs.twimg.com/media/GlQjrp3aAAAnzrZ.jpg,,in,,0,0,0,https://x.com/BadangSetiawan/status/1897180585141092701,1618810638419255297,BadangSetiawan
313,1897180495643074982,Wed Mar 05 07:00:52 +0000 2025,0,Danantara energi baru Indonesia perkuat kedaulatan bangsa https://t.co/SLKrJexfM1,1897180495643074982,https://pbs.twimg.com/media/GlQhMU0bYAAEDI6.jpg,,in,,0,0,0,https://x.com/BadangSetiawan/status/1897180495643074982,1618810638419255297,BadangSetiawan
314,1897050669686874576,Wed Mar 05 06:59:17 +0000 2025,0,@onal_regar Sejak awal awal rilis danantara dan liat orang orang yang ada disana gw langsung kosongin saldo di bank bumn . Bom waktu itu..,1897180094336217275,,onal_regar,in,"Jakarta Capital Region, Indone",0,1,0,https://x.com/_justwannatalk/status/1897180094336217275,1541789993227919365,_justwannatalk
315,1897057321068716499,Wed Mar 05 06:59:14 +0000 2025,0,@nabiylarisfa Mungkin anggarannya dipakai Danantara dulu mba kan sudah dijanjikan dapat tambang.. Tapi entahlah kalau Doktoral si Bahlul dibatalkan mungkin tambang nya juga dibatalkan ya #indonesiagelap,1897180084727136766,,nabiylarisfa,in,"Jakarta, Bali, Perth",0,0,0,https://x.com/G0RIP/status/1897180084727136766,49386986,G0RIP
316,1897180025826455758,Wed Mar 05 06:59:00 +0000 2025,0,SBY tantang pengelola Danantara soal transparansi jawab keraguan publik hindari konflik kepentingan https://t.co/sAmZ6rx45I,1897180025826455758,,,in,Jakarta Capital Region,0,0,0,https://x.com/KasanBaret/status/1897180025826455758,892015585231380480,KasanBaret
317,1897179961360044356,Wed Mar 05 06:58:45 +0000 2025,0,Danantara: Dana Segar yang Menguntungkan Oligarki? | The Topics https://t.co/iqNqQqhV5q via @YouTube,1897179961360044356,,,in,,0,0,0,https://x.com/Karimahkariim/status/1897179961360044356,1811937153141886976,Karimahkariim
318,1894187531127984208,Wed Mar 05 06:57:58 +0000 2025,0,Dewan Pengawas Danantara https://t.co/VhfpNbrYrP,1897179766471684188,,farouk321,in,,0,0,0,https://x.com/farouk321/status/1897179766471684188,47080055,farouk321
319,1896937833530785969,Wed Mar 05 06:57:46 +0000 2025,0,@ollerainey01 DANANTARA!,1897179715758383386,,ollerainey01,in,,0,0,0,https://x.com/ApinApri18560/status/1897179715758383386,1745932277388091392,ApinApri18560
320,1896905071562248450,Wed Mar 05 06:57:44 +0000 2025,0,@bumnbersatu @prabowo @Dennysiregar7 @jokowi @anasurbaningrum @BosPurwa @akbarfaizal68 @faizalassegaf Permodalan lewat danantara bukan bentuk pinjaman tapi investasi pak yah? Jd klo terjadi apa apa ya resiko investasi. Lain hal klo permodalan lewat perbankan klo ada apa punya resiko bayar utang beserta bunga nyah.,1897179705142628462,,bumnbersatu,in,,0,0,0,https://x.com/Zaenal112358/status/1897179705142628462,1613764252917198848,Zaenal112358
321,1897118331196596644,Wed Mar 05 06:57:08 +0000 2025,0,@BudiBukanIntel Kadang curiga aksi dan framing fake hero kayak gini tujuannya buat ngedana-in danantara https://t.co/jA3l41aZXP,1897179555745706338,https://pbs.twimg.com/media/GlQiwFza8AAyU3h.jpg,BudiBukanIntel,in,,0,0,0,https://x.com/MardaniJgMw/status/1897179555745706338,1815395503401836544,MardaniJgMw
322,1896603924863553752,Wed Mar 05 06:56:24 +0000 2025,0,@Safrudin_09 @pureblood_4ever Bisa2nya membandingkan danantara sebagai wadah investasi dengan tim sukses. Bandingkan dengan Temasek lah. Awokawok. Aneh banget poka pikirrmu. Mirip kayak fufufafa.,1897179369858388022,,Safrudin_09,in,,0,0,0,https://x.com/KusumaJ40335609/status/1897179369858388022,1603651764154093568,KusumaJ40335609
323,1897178871126220918,Wed Mar 05 06:54:25 +0000 2025,3,Perbedaan jelas! Danantara versi singapura diisi oleh profesional dalam manajemen investasi. Di Indo dibuat bagibagi jabatan. Semenjak danantara disahkan IHSG anjlok terburuk semenjak covid. BRI minus 20% dalam sebulan cokk.,1897178871126220918,,,in,,0,0,3,https://x.com/afrizaldimass/status/1897178871126220918,1251045120314535936,afrizaldimass
324,1896905032773325300,Wed Mar 05 06:53:24 +0000 2025,1,@kompascom Hah blm mulai kerja?? Trs dr 3 bln kemaren ngapain?? Yg resmiin danantara siapa kalo gt??,1897178615256842625,,kompascom,in,Under the beautiful sky,0,0,1,https://x.com/SarahWiendy/status/1897178615256842625,1601211021275766785,SarahWiendy
325,1896812390525940092,Wed Mar 05 06:52:00 +0000 2025,0,@tomlembong Pak Tom tenar karena kepribadiannya. sebagai muslim saya sangat percaya jika danantara dipegang Pak Tom. Selamat tambah tua tapi muka tetep cool.,1897178265326117207,,tomlembong,in,,0,0,0,https://x.com/missdiah2/status/1897178265326117207,1132112437870645248,missdiah2
326,1897178124066152459,Wed Mar 05 06:51:27 +0000 2025,2,Nih contoh berita hoax tentang DANANTARA! Oalah anda ini pasti orang yg dirugikan jika keuntungan BUMN disatukan agar gampang diaudit karena nantinya auditnya transparan. Semudah itu kita membaca suatu berita yg menyesatkan. Kaum-kaum penerima kebocoran akan teriak nyaring!,1897178124066152459,,,in,"Jakarta, Indonesia",0,1,0,https://x.com/ImaginarySteady/status/1897178124066152459,2556873745,ImaginarySteady
327,1897177085304823838,Wed Mar 05 06:47:19 +0000 2025,0,setelah nyimak penjelasan prof nya ttg danantara kesimpulan pendeknya; kita mau jd tukang renten tp duitna euweuh kadon ngandelkeun dongeng boga itu boga ieu tp abdi sebagai manusia positive vibe only yakin lah soalnya kita kan jago dongeng aya chance lah bisa nipu batur ,1897177085304823838,,,in,Bandung,0,0,0,https://x.com/wijatnaka_okky/status/1897177085304823838,192847689,wijatnaka_okky
328,1897176439080018130,Wed Mar 05 06:44:45 +0000 2025,1,Himbara Bakal Rasakan Sejumlah Manfaat Ini Berkat Kehadiran Danantara https://t.co/NMafPP2SQX,1897176439080018130,,,in,Jakarta Capital Region,1,0,1,https://x.com/cnbcindonesia/status/1897176439080018130,847372542830444544,cnbcindonesia
329,1896783524893761752,Wed Mar 05 06:42:14 +0000 2025,0,@Auk_Ai_ @Dennysiregar7 Sdh sy katakan : Danantara itu mirip Groeifonds di Belanda yg skrg manfaatnya Besar bagi bangsa BLD. Anda nuduh tp tak paham dasarnya,1897175806314733905,,Auk_Ai_,in,"Amsterdam, The Netherlands",0,1,0,https://x.com/BattoAjax/status/1897175806314733905,394675941,BattoAjax
330,1896783524893761752,Wed Mar 05 06:40:46 +0000 2025,1,@Auk_Ai_ @Dennysiregar7 Disini anda terlihat bodoh tidak mau belajar. Danantara itu ada dasar hukumnya. Pembuat UUnya ada. Kalau dasar hukumnya ada berarti itu sdh melalui proses yg semestinya. Tinggal : pelaksanaan &amp; pengawasan menuju hasil yg ditargetkan.,1897175435550842998,,Auk_Ai_,in,"Amsterdam, The Netherlands",0,0,0,https://x.com/BattoAjax/status/1897175435550842998,394675941,BattoAjax
331,1897175243145523402,Wed Mar 05 06:40:00 +0000 2025,25,KERAS! Dulu Tim Sukses Prabowo-Gibran Pengamat Ekonomi Kini Kritik Danantara: 'Bisa Jadi Alat Politik' https://t.co/1BxXPOfoMQ,1897175243145523402,,,in,Indonesia,1,0,24,https://x.com/democrazymedia/status/1897175243145523402,1243804423001763841,democrazymedia
332,1897174747861147678,Wed Mar 05 06:38:02 +0000 2025,0, *Danantara dalam Bayang-bayang Skandal BLBI?* Pemerhati Ekonomi-Politik Arif Mirdjaja menilai Danantara jelas merupakan sentralisme kapital yang berpotensi menjadi safe heaven korupsi. Akankah Danantara akan menjadi problem ekonomi baru di Indonesia? Bagaimana dengan https://t.co/EmwJcZFKe6,1897174747861147678,https://pbs.twimg.com/media/GlQeYQaa4AY1SsM.jpg,,in,,0,0,0,https://x.com/RevolterIsBack/status/1897174747861147678,1704074485794807808,RevolterIsBack
333,1897174740210737365,Wed Mar 05 06:38:00 +0000 2025,0,Danantara merupakan fondasi baru bagi kemandirian ekonomi Indonesia. https://t.co/hMEupq9Oq6,1897174740210737365,https://pbs.twimg.com/media/GlQeXjwa4AEir-h.jpg,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/Dimas26316340/status/1897174740210737365,1357011546409365504,Dimas26316340
